Date,Game,StartTimeLocal,StartTimeUTC,Player,Team,Pos,Tier,Injury_Status,Injury_Type,Injury_Text,Injury_Return,Team_Out_Count,Injury_DFO_Score,Injury_Badge,Opp,Opp_Goalie,Opp_SV,Opp_GAA,Goalie_Weak,Opp_Goalie_Status,Opp_Goalie_Source,iXG%,iXA%,iXA_Source,TOI_per_game,TOI_Pct,StarScore,TalentMult,Talent_Tier,Is_Elite,Is_Star,team_5v5_SF60,team_5v5_xGF60,team_5v5_SF60_pct,team_5v5_xGF60_pct,Team_GF_L5,Team_GF_Avg_L5,Team_GF_Gate,Med10_SOG,Trim10_SOG,Avg5_SOG,ShotIntent,ShotIntent_Pct,L10_P,L10_G,L10_S,L5_G,L5_A,L10_A,i5v5_points60,i5v5_primaryAssists60,i5v5_shotAssists60,i5v5_iCF60,Assist_Volume,opp_5v5_xGA60,opp_5v5_HDCA60,opp_5v5_SlotSA60,Opp_DefWeak,v2_player_stability,v2_defense_vulnerability,Exp_P_10,Exp_G_10,Exp_S_10,Reg_Gap_P10,Reg_Gap_G10,Reg_Gap_S10,Reg_Heat_P,Reg_Heat_G,Reg_Heat_S,Exp_A_10,Reg_Gap_A10,Reg_Heat_A,Matrix_Points,Matrix_SOG,Matrix_Goal,Matrix_Assists,Conf_Points,Conf_SOG,Conf_Goal,Conf_Assists,Best_Market,Best_Conf,Drought_P,Drought_A,Drought_G,Drought_SOG,Line,Odds,Result,Best_Drought,Play_Tag,Plays_Points,Plays_Assists,Assist_ProofCount,Assist_Why,Plays_SOG,SOG_ProofCount,SOG_Why
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Jake McCabe,TOR,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,VGK,Akira Schmid,0.8946360153256705,2.4893448496963755,43.0,Confirmed,dailyfaceoff_name_and_stats,29.8,73.7,A1+A2,21.96,74.3,54.1,1.02,NONE,False,False,24.799826877299285,2.2678208180047608,42.1,26.6,16,3.2,True,0.5,0.625,1.0,0.675,3.3,1.0,0.0,8.0,0.0,0.0,1.0,1.0468811665247284,0.4486633570820265,,,0.0,2.1096333016132958,2.0713922145749883,50.0,15.2,50.5,15.2,3.38,0.38,6.75,2.38,0.38,-1.25,WARM,COOL,COOL,3.0,2.0,WARM,Yellow,Red,Red,Yellow,69,23,33,62,POINTS,69,7.0,7.0,10.0,1.0,,,,🅿️ D:7,,False,False,0,,False,0,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,John Tavares,TOR,C,,Healthy,Unknown,,,4,0.0,,VGK,Akira Schmid,0.8946360153256705,2.4893448496963755,43.0,Confirmed,dailyfaceoff_name_and_stats,96.3,93.3,A1+A2,17.86,53.4,86.7,1.15,NONE,False,False,24.799826877299285,2.2678208180047608,42.1,26.6,16,3.2,True,1.5,1.625,1.4,1.465,37.2,8.0,2.0,16.0,1.0,2.0,6.0,2.3936782344065675,0.4603227373858783,,,0.0,2.1096333016132958,2.0713922145749883,50.0,15.2,71.8,15.2,11.25,4.24,14.65,2.23,2.24,-1.35,WARM,WARM,COOL,6.58,-0.02,COOL,Green,Red,Red,Yellow,69,62,68,68,POINTS,69,2.0,3.0,2.0,1.0,,,,🅿️ D:2,,False,False,3,,False,0,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Calum Ritchie,NYI,C,,Healthy,Unknown,,,6,0.0,,EDM,Tristan Jarry,0.902834008097166,2.7947146253497435,40.3,,moneypuck_team_proxy,65.0,36.0,A1+A2,11.88,10.8,44.0,0.98,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,,,,,50.0,,,,,,,1.506276150627615,0.33472803347280333,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,60.8,43.6,2.77,1.66,,,,,COOL,COOL,COOL,1.12,,COOL,Red,Red,Red,Red,38,49,69,37,GOAL,69,,,,,,,,,,False,False,0,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Thomas Harley,DAL,D,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,UTA,Karel Vejmelka,0.8996579247434435,2.578817553542211,38.6,,moneypuck_team_proxy,54.4,76.5,A1+A2,22.81,75.9,66.4,1.07,NONE,False,False,22.955593650702568,2.2927189654059403,7.3,31.2,15,3.0,True,2.0,2.125,2.8,2.28,72.3,2.0,0.0,22.0,0.0,1.0,2.0,1.0612686090502628,0.3537562030167543,,,0.0,2.328319162851537,1.9359058207979072,50.0,18.5,50.7,18.5,5.59,1.32,22.8,3.59,1.32,0.8,HOT,COOL,COOL,4.26,2.26,WARM,Yellow,Red,Red,Yellow,69,51,47,62,POINTS,69,3.0,3.0,10.0,0.0,,,,🅿️ D:3,,False,False,0,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Jack McBain,UTA,C,,Healthy,Unknown,,,2,0.0,,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,84.6,60.0,A1+A2,13.87,23.1,63.7,1.06,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,1.5,1.5,2.8,1.955,57.8,5.0,2.0,19.0,2.0,3.0,3.0,1.6446366571237132,0.4385697752329902,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,63.5,29.4,4.45,2.43,19.55,-0.55,0.43,0.55,COOL,COOL,COOL,2.02,-0.98,COOL,Red,Red,Red,Red,41,60,69,50,GOAL,69,0.0,0.0,0.0,0.0,,,,🥅 D:0,,False,False,1,,False,1,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Conor Garland,VAN,R,,Healthy,Unknown,,,4,0.0,,CBJ,Jet Greaves,0.9076433121019108,2.7200250117242457,31.6,,moneypuck_team_proxy,75.7,79.4,A1+A2,19.72,62.9,74.4,1.1,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,1.5,1.5,1.4,1.465,37.2,6.0,1.0,16.0,0.0,2.0,5.0,1.2740205966663127,0.38220617899989384,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,56.5,69.3,7.39,2.68,16.12,1.39,1.68,-1.35,COOL,WARM,COOL,5.18,-0.29,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,69,0,0,SOG,69,4.0,4.0,8.0,8.0,,,,🎯 D:8,,False,False,0,,False,1,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Brock Boeser,VAN,R,,Healthy,Unknown,,,4,0.0,,CBJ,Jet Greaves,0.9076433121019108,2.7200250117242457,31.6,,moneypuck_team_proxy,90.2,70.7,A1+A2,19.14,60.1,77.4,1.11,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,1.5,1.75,2.0,1.675,42.7,4.0,0.0,17.0,0.0,3.0,4.0,0.9981146722856826,0.39924586891427305,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,49.3,69.3,6.29,3.26,18.42,2.29,3.26,-0.25,WARM,HOT,COOL,3.02,-0.98,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,69,0,0,SOG,69,3.0,3.0,10.0,1.0,,,,🎯 D:1,,False,False,0,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Jonathan Huberdeau,CGY,L,,Healthy,Unknown,,,4,0.0,,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,86.2,73.7,A1+A2,18.56,56.9,76.0,1.1,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,1.0,1.375,2.0,1.35,32.0,2.0,1.0,15.0,0.0,0.0,1.0,1.510610238580506,0.755305119290253,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,61.1,80.8,6.57,3.07,13.5,4.57,2.07,-1.5,HOT,WARM,COOL,3.5,2.5,HOT,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,69,0,0,SOG,69,5.0,5.0,6.0,3.0,,,,🎯 D:3,,False,False,2,,False,2,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Connor Zary,CGY,C,,Healthy,Unknown,,,4,0.0,,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,81.6,60.0,A1+A2,14.17,26.3,63.0,1.05,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,1.5,1.625,3.4,2.165,69.2,7.0,4.0,20.0,2.0,2.0,3.0,1.2379642365887207,0.22508440665249468,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,55.9,80.8,4.53,2.37,21.65,-2.47,-1.63,1.65,COOL,COOL,WARM,2.15,-0.85,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,69,0,0,SOG,69,0.0,0.0,1.0,0.0,,,,🎯 D:0,,False,False,1,,False,2,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Rasmus Andersson,CGY,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,74.0,86.8,A1+A2,24.15,78.5,79.4,1.12,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,2.0,1.75,2.0,2.0,60.4,4.0,3.0,19.0,1.0,1.0,1.0,1.3261568057630517,0.7367537809794732,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,57.7,80.8,7.27,1.99,22.0,2.61,-1.01,1.0,HOT,COOL,COOL,5.08,3.62,HOT,FAIL_GF,Yellow,FAIL_GF,FAIL_GF,0,69,0,0,SOG,69,0.0,1.0,0.0,0.0,,,,🎯 D:0,,False,False,2,,False,1,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Viktor Arvidsson,BOS,L,,Healthy,Unknown,,,4,0.0,,SEA,Philipp Grubauer,0.9243119266055045,2.2482116498240035,1.4,Confirmed,dailyfaceoff_name_and_stats,81.1,76.5,A1+A2,14.36,27.6,68.8,1.08,NONE,False,False,26.574449690762783,2.368025537008712,61.1,51.8,22,4.4,True,2.5,2.375,4.2,3.0949999999999998,89.1,9.0,2.0,29.0,2.0,4.0,7.0,2.6204051922843625,0.7278903311901007,,,0.0,2.5109587199139436,2.554793599569719,50.0,57.0,73.6,57.0,7.32,3.02,34.04,-1.68,1.02,1.95,COOL,COOL,WARM,4.3,-2.7,COOL,Yellow,Red,Red,Yellow,51,69,61,58,SOG,69,0.0,0.0,1.0,0.0,,,,🎯 D:0,,False,False,2,,False,3,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Zach Benson,BUF,L,,Healthy,Unknown,,,7,0.0,,MTL,Jakub Dobes,0.8884955752212389,3.008316642570068,66.1,,moneypuck_team_proxy,77.2,79.4,A1+A2,16.5,44.2,71.4,1.08,NONE,False,False,27.189329563440232,2.5532523011202115,77.3,82.7,23,4.6,True,1.5,1.875,1.8,1.605,40.8,5.0,2.0,20.0,1.0,3.0,3.0,1.6449281382404253,0.598155686632882,,,0.0,2.4260886545596563,2.3172557443207706,50.0,35.6,63.6,35.6,8.34,3.09,16.05,3.34,1.09,-3.95,HOT,COOL,COOL,5.25,2.25,WARM,Yellow,Red,Red,Yellow,68,55,61,68,ASSISTS,68,0.0,0.0,1.0,2.0,,,,🅰️ D:0,,False,False,2,,False,2,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Jonathan Drouin,NYI,L,,Healthy,Unknown,,,6,0.0,,EDM,Tristan Jarry,0.902834008097166,2.7947146253497435,40.3,,moneypuck_team_proxy,76.7,84.2,A1+A2,17.78,52.8,74.5,1.1,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,1.0,0.875,0.4,0.79,4.5,4.0,0.0,9.0,0.0,3.0,4.0,1.2132724654554368,0.6617849811575109,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,55.4,43.6,7.07,2.4,7.9,3.07,2.4,-1.1,HOT,WARM,COOL,4.67,0.67,COOL,Yellow,Red,Red,Yellow,68,58,60,64,POINTS,68,1.0,1.0,10.0,10.0,,,,🅿️ D:1,,False,False,1,,False,1,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Oliver Kapanen,MTL,C,,Healthy,Unknown,,,6,0.0,,BUF,Ukko-Pekka Luukkonen,0.9042056074766355,2.6306409068225567,33.8,Confirmed,dailyfaceoff_name_and_stats,85.0,67.6,A1+A2,15.05,31.9,68.3,1.07,NONE,False,False,24.2921304432728,2.3375642778103236,27.5,46.5,18,3.6,True,2.0,2.25,2.6,2.21,70.4,8.0,5.0,23.0,3.0,2.0,3.0,2.4787450604718,0.43108609747335647,,,0.0,2.4456566836209412,2.1021251747929375,50.0,30.7,72.7,30.7,5.01,2.5,24.31,-2.99,-2.5,-0.9,COOL,COOL,COOL,2.51,-0.49,COOL,Red,Red,Red,Red,46,64,68,55,GOAL,68,1.0,3.0,1.0,1.0,,,,🥅 D:1,,False,False,1,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Yegor Sharangovich,CGY,C,,Healthy,Unknown,,,4,0.0,,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,77.3,55.9,A1+A2,15.72,38.1,61.9,1.05,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,2.5,2.125,1.8,2.255,71.3,5.0,2.0,22.0,0.0,3.0,3.0,1.250671130341408,0.45478950194233014,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,56.1,80.8,4.2,2.21,24.81,-0.8,0.21,0.55,COOL,COOL,COOL,2.0,-1.0,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,68,0,0,SOG,68,0.0,0.0,6.0,2.0,,,,🎯 D:2,,False,False,2,,False,2,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Ben Kindel,PIT,C,,Healthy,Unknown,,,3,0.0,,PHI,Dan Vladar,0.9071428571428571,2.416930910893748,23.8,Confirmed,dailyfaceoff_name_and_stats,84.8,67.6,A1+A2,15.55,36.6,69.1,1.08,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,2.0,1.5,2.0,2.0,60.4,5.0,0.0,14.0,0.0,3.0,5.0,1.1403230915426037,0.4561292366170415,,,0.0,2.223586385649001,2.128094945774504,50.0,21.5,53.3,21.5,5.6,2.78,20.0,0.6,2.78,6.0,COOL,HOT,HOT,2.82,-2.18,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,68,0,0,SOG,68,2.0,2.0,10.0,10.0,,,,🎯 D:10,,False,False,2,,False,2,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Rickard Rakell,PIT,R,,Healthy,Unknown,,,3,0.0,,PHI,Dan Vladar,0.9071428571428571,2.416930910893748,23.8,Confirmed,dailyfaceoff_name_and_stats,81.6,67.6,A1+A2,19.35,61.8,72.7,1.09,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,4.0,3.375,3.8,3.9299999999999997,98.1,5.0,2.0,34.0,1.0,2.0,3.0,1.4829732698645184,0.8238740388136214,,,0.0,2.223586385649001,2.128094945774504,50.0,21.5,60.2,21.5,9.13,4.76,43.23,4.13,2.33,5.3,HOT,WARM,HOT,4.8,1.8,WARM,FAIL_GF,Yellow,FAIL_GF,FAIL_GF,0,68,0,0,SOG,68,3.0,3.0,4.0,0.0,,,,🎯 D:0,,False,False,2,,False,4,
2026-01-15,SJS@WSH,6:00 PM,2026-01-16T00:00:00Z,Alexander Wennberg,SJS,C,,Healthy,Unknown,,,6,0.0,,WSH,Logan Thompson,0.915929203539823,2.3364845131042964,9.4,,moneypuck_team_proxy,84.0,91.4,A1+A2,20.69,68.1,83.4,1.13,NONE,False,False,22.71232583393237,2.241224783200526,2.6,12.1,19,3.8,True,1.0,0.875,1.6,1.21,25.1,10.0,3.0,11.0,3.0,3.0,7.0,1.4043117572101007,0.7489662705120537,,,0.0,2.517347970533006,2.366026289180991,50.0,50.7,59.3,50.7,9.06,2.96,13.31,-1.76,-0.31,1.1,COOL,COOL,COOL,6.09,-1.46,COOL,Yellow,Red,Red,Yellow,61,60,68,67,GOAL,68,0.0,2.0,0.0,1.0,,,,🥅 D:0,,False,False,1,,False,0,
2026-01-15,SJS@WSH,6:00 PM,2026-01-16T00:00:00Z,Nic Dowd,WSH,C,,Healthy,Unknown,,,1,0.0,,SJS,Yaroslav Askarov,0.8903301886792453,3.539486203615604,78.5,,moneypuck_team_proxy,53.0,60.0,A1+A2,15.51,35.8,52.0,1.01,NONE,False,False,27.74230824786942,2.6283692041022677,87.1,87.7,18,3.6,True,,,,,50.0,,,,,,,0.9842452411059089,0.0,,,0.0,2.697673707232767,2.78053928391172,50.0,80.0,48.7,80.0,3.39,1.06,,,,,COOL,COOL,COOL,2.33,,COOL,Red,Red,Red,Red,58,50,67,54,GOAL,67,,,,,,,,,,False,False,1,,False,1,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Matvei Michkov,PHI,R,,Healthy,Unknown,,,2,0.0,,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,,moneypuck_team_proxy,78.4,76.5,A1+A2,14.65,29.5,67.9,1.07,NONE,False,False,23.490894209126253,2.169292681263215,16.5,7.2,11,2.2,False,2.0,2.0,1.6,1.8599999999999999,51.4,4.0,1.0,20.0,0.0,1.0,3.0,1.7212801224021421,0.6885120489608568,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,64.9,51.3,5.78,2.29,18.6,1.78,1.29,-1.4,WARM,COOL,COOL,3.49,0.49,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,67,0,0,SOG,67,4.0,4.0,9.0,6.0,,,,🎯 D:6,,False,False,1,,False,1,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Brock Faber,MIN,D,,Healthy,Unknown,,,1,0.0,,WPG,Connor Hellebuyck,0.8991825613079019,2.752122977747474,44.2,,moneypuck_team_proxy,58.5,85.3,A1+A2,24.57,79.7,72.1,1.09,NONE,False,False,26.042305010248715,2.4269805380047758,51.6,61.3,14,2.8,True,2.0,2.0,2.6,2.21,70.4,9.0,4.0,21.0,2.0,5.0,5.0,1.0074509392381152,0.2518627348095288,,,0.0,2.658253102187023,3.074225775735683,50.0,79.2,49.6,79.2,5.3,1.13,22.1,-3.7,-2.87,1.1,COOL,COOL,COOL,4.59,-0.83,COOL,Yellow,Red,Red,Yellow,64,61,57,67,ASSISTS,67,0.0,0.0,2.0,0.0,,,,🅰️ D:0,,False,False,1,,False,0,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Jean-Gabriel Pageau,NYI,C,,Healthy,Unknown,,,6,0.0,,EDM,Tristan Jarry,0.902834008097166,2.7947146253497435,40.3,,moneypuck_team_proxy,67.3,63.7,A1+A2,15.59,36.9,60.0,1.04,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,,,,,50.0,,,,,,,1.5747457441767214,0.6561440600736339,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,62.1,43.6,4.49,1.76,,,,,COOL,COOL,COOL,2.74,,COOL,Red,Red,Red,Red,55,52,67,52,GOAL,67,,,,,,,,,,False,False,1,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Barrett Hayton,UTA,C,,Healthy,Unknown,,,2,0.0,,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,84.2,60.0,A1+A2,15.23,33.4,65.6,1.06,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,1.0,1.375,1.4,1.14,21.6,6.0,0.0,14.0,0.0,1.0,6.0,0.9938650306748467,0.3312883435582822,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,49.3,29.4,5.0,2.72,11.4,-1.0,2.72,-2.6,COOL,HOT,COOL,2.28,-3.72,COOL,Red,Red,Red,Red,41,53,67,49,GOAL,67,0.0,0.0,10.0,0.0,,,,🥅 D:10,,False,False,1,,False,1,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Mikhail Sergachev,UTA,D,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,61.0,94.3,A1+A2,24.4,79.1,76.3,1.1,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,2.0,2.0,2.0,2.0,60.4,9.0,3.0,20.0,1.0,2.0,6.0,1.1709459047386717,0.21955235713850094,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,54.4,29.4,7.83,1.24,20.0,-1.88,-1.76,0.0,COOL,COOL,COOL,6.47,-0.12,COOL,Yellow,Red,Red,Yellow,65,54,51,67,ASSISTS,67,1.0,2.0,1.0,0.0,,,,🅰️ D:2,,False,False,2,,False,1,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Gabriel Vilardi,WPG,C,,Healthy,Unknown,,,1,0.0,,MIN,Filip Gustavsson,0.9100126742712294,2.5282149180506237,23.0,,moneypuck_team_proxy,95.3,92.4,A1+A2,18.77,57.5,86.7,1.15,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,2.0,1.75,1.6,1.8599999999999999,51.4,10.0,2.0,18.0,1.0,5.0,8.0,2.411910669975186,0.6253101736972705,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,72.3,21.1,11.03,4.17,18.6,0.03,2.17,0.6,COOL,WARM,COOL,6.45,-2.14,COOL,Green,Red,Red,Yellow,60,66,66,67,ASSISTS,67,0.0,0.0,1.0,0.0,,,,🅰️ D:0,,False,False,3,,False,0,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Vladislav Namestnikov,WPG,C,,Healthy,Unknown,,,1,0.0,,MIN,Filip Gustavsson,0.9100126742712294,2.5282149180506237,23.0,,moneypuck_team_proxy,67.8,31.1,A1+A2,14.12,25.9,46.6,0.99,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,,,,,50.0,,,,,,,0.8352945076071464,0.23865557360204184,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,45.1,21.1,2.15,1.47,,,,,COOL,COOL,COOL,0.67,,COOL,Red,Red,Red,Red,31,48,67,31,GOAL,67,,,,,,,,,,False,False,0,,False,0,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Matt Savoie,EDM,C,,Healthy,Unknown,,,1,0.0,,NYI,Ilya Sorokin,0.9113110539845758,2.5650557620817844,22.2,,moneypuck_team_proxy,80.4,50.1,A1+A2,14.03,25.0,58.7,1.03,NONE,False,False,27.100271002710027,2.54288775445894,72.3,77.7,20,4.0,True,0.5,0.625,1.6,0.885,7.6,2.0,0.0,9.0,0.0,1.0,2.0,0.7670999360750054,0.10958570515357219,,,0.0,2.647722193318629,2.796239438993471,50.0,75.3,43.1,75.3,3.67,2.13,8.85,1.67,2.13,-0.15,WARM,WARM,COOL,1.54,-0.46,COOL,Red,Red,Red,Red,48,60,67,49,GOAL,67,4.0,4.0,10.0,4.0,,,,🥅 D:10,,False,False,1,,False,2,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Brett Howden,VGK,C,,Healthy,Unknown,,,5,0.0,,TOR,Joseph Woll,0.9182509505703422,2.5440023665138294,12.1,,moneypuck_team_proxy,65.3,44.8,A1+A2,14.88,31.0,51.3,1.0,NONE,False,False,26.051740544846968,2.4089229203089384,56.2,56.6,22,4.4,True,,,,,50.0,,,,,,,1.6332350367801938,0.3499789364528987,,,0.0,2.4994589915602683,2.155377623890933,50.0,38.8,63.3,38.8,3.08,1.54,,,,,COOL,COOL,COOL,1.55,,COOL,Red,Red,Red,Red,42,50,67,41,GOAL,67,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Noah Cates,PHI,L,,Healthy,Unknown,,,2,0.0,,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,,moneypuck_team_proxy,86.8,76.5,A1+A2,16.55,44.8,74.8,1.1,NONE,False,False,23.490894209126253,2.169292681263215,16.5,7.2,11,2.2,False,1.0,1.125,1.0,1.0,15.9,6.0,2.0,12.0,0.0,3.0,4.0,1.6568483063328425,0.6627393225331369,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,63.9,51.3,6.43,2.93,10.0,0.43,0.93,-2.0,COOL,COOL,COOL,3.5,-0.5,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,66,0,0,SOG,66,0.0,0.0,7.0,9.0,,,,🎯 D:9,,False,False,1,,False,1,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Simon Holmstrom,NYI,R,,Healthy,Unknown,,,6,0.0,,EDM,Tristan Jarry,0.902834008097166,2.7947146253497435,40.3,,moneypuck_team_proxy,70.7,67.6,A1+A2,16.15,41.0,63.7,1.06,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,1.5,1.5,2.4,1.815,48.8,9.0,6.0,16.0,4.0,1.0,3.0,1.600284495021337,0.4267425320056899,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,62.8,43.6,4.3,1.73,18.15,-4.7,-4.27,2.15,COOL,COOL,WARM,2.58,-0.42,COOL,Red,Red,Red,Red,48,54,66,55,GOAL,66,1.0,1.0,1.0,2.0,,,,🥅 D:1,,False,False,0,,False,1,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Lawson Crouse,UTA,L,,Healthy,Unknown,,,2,0.0,,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,85.6,67.6,A1+A2,16.08,40.7,70.3,1.08,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,1.5,1.5,1.4,1.465,37.2,8.0,3.0,15.0,2.0,2.0,5.0,2.0269068926687606,0.9601137912641499,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,69.6,29.4,5.11,2.58,14.65,-2.89,-0.42,-0.35,COOL,COOL,COOL,2.53,-2.47,COOL,Red,Red,Red,Red,47,60,66,56,GOAL,66,2.0,2.0,2.0,3.0,,,,🥅 D:2,,False,False,3,,False,2,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Jaden Schwartz,SEA,L,,Healthy,Unknown,,,2,0.0,,BOS,Jeremy Swayman,0.9043478260869565,2.7919273816867896,38.2,,moneypuck_team_proxy,73.9,50.1,A1+A2,17.25,48.5,60.5,1.04,NONE,False,False,23.396530859217428,2.0855183541750706,11.8,2.4,17,3.4,True,1.5,1.75,1.6,1.5350000000000001,39.6,4.0,3.0,20.0,0.0,0.0,1.0,1.382223075446343,0.5183336532923786,,,0.0,2.6757996940879165,2.5004987697014034,50.0,68.9,59.1,68.9,6.32,3.4,15.35,2.32,0.4,-4.65,WARM,COOL,COOL,2.92,1.92,WARM,Red,Red,Red,Red,58,64,66,61,GOAL,66,6.0,9.0,6.0,4.0,,,,🥅 D:6,,False,False,1,,False,1,
